"","day","month","year","flow","hyear","baseflow"
"731",31,12,1997,NA,1997,NA
"732",1,1,1998,NA,1998,NA
"733",2,1,1998,NA,1998,NA
"734",3,1,1998,NA,1998,NA
"735",4,1,1998,NA,1998,NA
"736",5,1,1998,NA,1998,NA
"737",6,1,1998,NA,1998,NA
"738",7,1,1998,NA,1998,NA
"739",8,1,1998,NA,1998,NA
"740",9,1,1998,NA,1998,NA
"741",10,1,1998,NA,1998,NA
"742",11,1,1998,NA,1998,NA
"743",12,1,1998,NA,1998,NA
"744",13,1,1998,NA,1998,NA
"745",14,1,1998,NA,1998,NA
"746",15,1,1998,NA,1998,NA
"747",16,1,1998,NA,1998,NA
"748",17,1,1998,NA,1998,NA
"749",18,1,1998,NA,1998,NA
"750",19,1,1998,NA,1998,NA
"751",20,1,1998,NA,1998,NA
"752",21,1,1998,NA,1998,NA
"753",22,1,1998,NA,1998,NA
"754",23,1,1998,NA,1998,NA
"755",24,1,1998,NA,1998,NA
"756",25,1,1998,NA,1998,NA
"757",26,1,1998,NA,1998,NA
"758",27,1,1998,NA,1998,NA
"759",28,1,1998,NA,1998,NA
"760",29,1,1998,NA,1998,NA
"761",30,1,1998,NA,1998,NA
"762",31,1,1998,NA,1998,NA
"763",1,2,1998,NA,1998,NA
"764",2,2,1998,NA,1998,NA
"765",3,2,1998,NA,1998,NA
"766",4,2,1998,NA,1998,NA
"767",5,2,1998,NA,1998,NA
"768",6,2,1998,NA,1998,NA
"769",7,2,1998,NA,1998,NA
"770",8,2,1998,NA,1998,NA
"771",9,2,1998,NA,1998,NA
"772",10,2,1998,NA,1998,NA
"773",11,2,1998,NA,1998,NA
"774",12,2,1998,NA,1998,NA
"775",13,2,1998,NA,1998,NA
"776",14,2,1998,NA,1998,NA
"777",15,2,1998,NA,1998,NA
"778",16,2,1998,NA,1998,NA
"779",17,2,1998,NA,1998,NA
"780",18,2,1998,NA,1998,NA
"781",19,2,1998,NA,1998,NA
"782",20,2,1998,NA,1998,NA
"783",21,2,1998,NA,1998,NA
"784",22,2,1998,NA,1998,NA
"785",23,2,1998,NA,1998,NA
"786",24,2,1998,NA,1998,NA
"787",25,2,1998,NA,1998,NA
"788",26,2,1998,NA,1998,NA
"789",27,2,1998,NA,1998,NA
"790",28,2,1998,NA,1998,NA
"791",1,3,1998,NA,1998,NA
"792",2,3,1998,NA,1998,NA
"793",3,3,1998,NA,1998,NA
"794",4,3,1998,NA,1998,NA
"795",5,3,1998,NA,1998,NA
"796",6,3,1998,NA,1998,NA
"797",7,3,1998,NA,1998,NA
"798",8,3,1998,NA,1998,NA
"799",9,3,1998,NA,1998,NA
"800",10,3,1998,NA,1998,NA
"801",11,3,1998,NA,1998,NA
"802",12,3,1998,NA,1998,NA
"803",13,3,1998,NA,1998,NA
"804",14,3,1998,NA,1998,NA
"805",15,3,1998,NA,1998,NA
"806",16,3,1998,NA,1998,NA
"807",17,3,1998,NA,1998,NA
"808",18,3,1998,NA,1998,NA
"809",19,3,1998,NA,1998,NA
"810",20,3,1998,NA,1998,NA
"811",21,3,1998,NA,1998,NA
"812",22,3,1998,NA,1998,NA
"813",23,3,1998,NA,1998,NA
"814",24,3,1998,NA,1998,NA
"815",25,3,1998,NA,1998,NA
"816",26,3,1998,NA,1998,NA
"817",27,3,1998,NA,1998,NA
"818",28,3,1998,NA,1998,NA
"819",29,3,1998,NA,1998,NA
"820",30,3,1998,NA,1998,NA
"821",31,3,1998,NA,1998,NA
"822",1,4,1998,NA,1998,NA
"823",2,4,1998,NA,1998,NA
"824",3,4,1998,NA,1998,NA
"825",4,4,1998,NA,1998,NA
"826",5,4,1998,NA,1998,NA
"827",6,4,1998,NA,1998,NA
"828",7,4,1998,NA,1998,NA
"829",8,4,1998,NA,1998,NA
"830",9,4,1998,NA,1998,NA
"831",10,4,1998,NA,1998,NA
"832",11,4,1998,NA,1998,NA
"833",12,4,1998,NA,1998,NA
"834",13,4,1998,NA,1998,NA
"835",14,4,1998,NA,1998,NA
"836",15,4,1998,NA,1998,NA
"837",16,4,1998,NA,1998,NA
"838",17,4,1998,NA,1998,NA
"839",18,4,1998,NA,1998,NA
"840",19,4,1998,NA,1998,NA
"841",20,4,1998,NA,1998,NA
"842",21,4,1998,NA,1998,NA
"843",22,4,1998,NA,1998,NA
"844",23,4,1998,NA,1998,NA
"845",24,4,1998,NA,1998,NA
"846",25,4,1998,NA,1998,NA
"847",26,4,1998,NA,1998,NA
"848",27,4,1998,NA,1998,NA
"849",28,4,1998,NA,1998,NA
"850",29,4,1998,NA,1998,NA
"851",30,4,1998,NA,1998,NA
"852",1,5,1998,NA,1998,NA
"853",2,5,1998,NA,1998,NA
"854",3,5,1998,NA,1998,NA
"855",4,5,1998,NA,1998,NA
"856",5,5,1998,NA,1998,NA
"857",6,5,1998,NA,1998,NA
"858",7,5,1998,NA,1998,NA
"859",8,5,1998,NA,1998,NA
"860",9,5,1998,NA,1998,NA
"861",10,5,1998,NA,1998,NA
"862",11,5,1998,NA,1998,NA
"863",12,5,1998,NA,1998,NA
"864",13,5,1998,NA,1998,NA
"865",14,5,1998,NA,1998,NA
"866",15,5,1998,NA,1998,NA
"867",16,5,1998,NA,1998,NA
"868",17,5,1998,NA,1998,NA
"869",18,5,1998,NA,1998,NA
"870",19,5,1998,NA,1998,NA
"871",20,5,1998,NA,1998,NA
"872",21,5,1998,NA,1998,NA
"873",22,5,1998,NA,1998,NA
"874",23,5,1998,NA,1998,NA
"875",24,5,1998,NA,1998,NA
"876",25,5,1998,NA,1998,NA
"877",26,5,1998,NA,1998,NA
"878",27,5,1998,NA,1998,NA
"879",28,5,1998,NA,1998,NA
"880",29,5,1998,NA,1998,NA
"881",30,5,1998,NA,1998,NA
"882",31,5,1998,NA,1998,NA
"883",1,6,1998,NA,1998,NA
"884",2,6,1998,NA,1998,NA
"885",3,6,1998,NA,1998,NA
"886",4,6,1998,NA,1998,NA
"887",5,6,1998,NA,1998,NA
"888",6,6,1998,NA,1998,NA
"889",7,6,1998,NA,1998,NA
"890",8,6,1998,NA,1998,NA
"891",9,6,1998,NA,1998,NA
"892",10,6,1998,NA,1998,NA
"893",11,6,1998,NA,1998,NA
"894",12,6,1998,NA,1998,NA
"895",13,6,1998,NA,1998,NA
"896",14,6,1998,NA,1998,NA
"897",15,6,1998,NA,1998,NA
"898",16,6,1998,NA,1998,NA
"899",17,6,1998,NA,1998,NA
"900",18,6,1998,NA,1998,NA
"901",19,6,1998,NA,1998,NA
"902",20,6,1998,NA,1998,NA
"903",21,6,1998,NA,1998,NA
"904",22,6,1998,NA,1998,NA
"905",23,6,1998,NA,1998,NA
"906",24,6,1998,NA,1998,NA
"907",25,6,1998,NA,1998,NA
"908",26,6,1998,NA,1998,NA
"909",27,6,1998,NA,1998,NA
"910",28,6,1998,NA,1998,NA
"911",29,6,1998,NA,1998,NA
"912",30,6,1998,NA,1998,NA
"913",1,7,1998,NA,1998,NA
"914",2,7,1998,NA,1998,NA
"915",3,7,1998,NA,1998,NA
"916",4,7,1998,NA,1998,NA
"917",5,7,1998,NA,1998,NA
"918",6,7,1998,NA,1998,NA
"919",7,7,1998,NA,1998,NA
"920",8,7,1998,NA,1998,NA
"921",9,7,1998,NA,1998,NA
"922",10,7,1998,NA,1998,NA
"923",11,7,1998,NA,1998,NA
"924",12,7,1998,NA,1998,NA
"925",13,7,1998,NA,1998,NA
"926",14,7,1998,NA,1998,NA
"927",15,7,1998,NA,1998,NA
"928",16,7,1998,NA,1998,NA
"929",17,7,1998,NA,1998,NA
"930",18,7,1998,NA,1998,NA
"931",19,7,1998,NA,1998,NA
"932",20,7,1998,NA,1998,NA
"933",21,7,1998,NA,1998,NA
"934",22,7,1998,NA,1998,NA
"935",23,7,1998,NA,1998,NA
"936",24,7,1998,NA,1998,NA
"937",25,7,1998,NA,1998,NA
"938",26,7,1998,NA,1998,NA
"939",27,7,1998,NA,1998,NA
"940",28,7,1998,NA,1998,NA
"941",29,7,1998,NA,1998,NA
"942",30,7,1998,NA,1998,NA
"943",31,7,1998,NA,1998,NA
"944",1,8,1998,NA,1998,NA
"945",2,8,1998,NA,1998,NA
"946",3,8,1998,NA,1998,NA
"947",4,8,1998,NA,1998,NA
"948",5,8,1998,NA,1998,NA
"949",6,8,1998,NA,1998,NA
"950",7,8,1998,NA,1998,NA
"951",8,8,1998,NA,1998,NA
"952",9,8,1998,NA,1998,NA
"953",10,8,1998,NA,1998,NA
"954",11,8,1998,NA,1998,NA
"955",12,8,1998,NA,1998,NA
"956",13,8,1998,NA,1998,NA
"957",14,8,1998,NA,1998,NA
"958",15,8,1998,NA,1998,NA
"959",16,8,1998,NA,1998,NA
"960",17,8,1998,NA,1998,NA
"961",18,8,1998,NA,1998,NA
"962",19,8,1998,NA,1998,NA
"963",20,8,1998,NA,1998,NA
"964",21,8,1998,NA,1998,NA
"965",22,8,1998,NA,1998,NA
"966",23,8,1998,NA,1998,NA
"967",24,8,1998,NA,1998,NA
"968",25,8,1998,NA,1998,NA
"969",26,8,1998,NA,1998,NA
"970",27,8,1998,NA,1998,NA
"971",28,8,1998,NA,1998,NA
"972",29,8,1998,NA,1998,NA
"973",30,8,1998,NA,1998,NA
"974",31,8,1998,NA,1998,NA
"975",1,9,1998,NA,1998,NA
"976",2,9,1998,NA,1998,NA
"977",3,9,1998,NA,1998,NA
"978",4,9,1998,NA,1998,NA
"979",5,9,1998,NA,1998,NA
"980",6,9,1998,NA,1998,NA
"981",7,9,1998,NA,1998,NA
"982",8,9,1998,NA,1998,NA
"983",9,9,1998,NA,1998,NA
"984",10,9,1998,NA,1998,NA
"985",11,9,1998,NA,1998,NA
"986",12,9,1998,NA,1998,NA
"987",13,9,1998,NA,1998,NA
"988",14,9,1998,NA,1998,NA
"989",15,9,1998,NA,1998,NA
"990",16,9,1998,NA,1998,NA
"991",17,9,1998,NA,1998,NA
"992",18,9,1998,NA,1998,NA
"993",19,9,1998,NA,1998,NA
"994",20,9,1998,NA,1998,NA
"995",21,9,1998,NA,1998,NA
"996",22,9,1998,NA,1998,NA
"997",23,9,1998,NA,1998,NA
"998",24,9,1998,NA,1998,NA
"999",25,9,1998,NA,1998,NA
"1000",26,9,1998,NA,1998,NA
"1001",27,9,1998,NA,1998,NA
"1002",28,9,1998,NA,1998,NA
"1003",29,9,1998,NA,1998,NA
"1004",30,9,1998,NA,1998,NA
"1005",1,10,1998,NA,1998,NA
"1006",2,10,1998,NA,1998,NA
"1007",3,10,1998,NA,1998,NA
"1008",4,10,1998,NA,1998,NA
"1009",5,10,1998,NA,1998,NA
"1010",6,10,1998,NA,1998,NA
"1011",7,10,1998,NA,1998,NA
"1012",8,10,1998,NA,1998,NA
"1013",9,10,1998,NA,1998,NA
"1014",10,10,1998,NA,1998,NA
"1015",11,10,1998,NA,1998,NA
"1016",12,10,1998,NA,1998,NA
"1017",13,10,1998,NA,1998,NA
"1018",14,10,1998,NA,1998,NA
"1019",15,10,1998,NA,1998,NA
"1020",16,10,1998,NA,1998,NA
"1021",17,10,1998,NA,1998,NA
"1022",18,10,1998,NA,1998,NA
"1023",19,10,1998,NA,1998,NA
"1024",20,10,1998,NA,1998,NA
"1025",21,10,1998,NA,1998,NA
"1026",22,10,1998,NA,1998,NA
"1027",23,10,1998,NA,1998,NA
"1028",24,10,1998,NA,1998,NA
"1029",25,10,1998,NA,1998,NA
"1030",26,10,1998,NA,1998,NA
"1031",27,10,1998,NA,1998,NA
"1032",28,10,1998,NA,1998,NA
"1033",29,10,1998,NA,1998,NA
"1034",30,10,1998,NA,1998,NA
"1035",31,10,1998,NA,1998,NA
"1036",1,11,1998,NA,1998,NA
"1037",2,11,1998,NA,1998,NA
"1038",3,11,1998,NA,1998,NA
"1039",4,11,1998,NA,1998,NA
"1040",5,11,1998,NA,1998,NA
"1041",6,11,1998,NA,1998,NA
"1042",7,11,1998,NA,1998,NA
"1043",8,11,1998,NA,1998,NA
"1044",9,11,1998,NA,1998,NA
"1045",10,11,1998,NA,1998,NA
"1046",11,11,1998,NA,1998,NA
"1047",12,11,1998,NA,1998,NA
"1048",13,11,1998,NA,1998,NA
"1049",14,11,1998,NA,1998,NA
"1050",15,11,1998,NA,1998,NA
"1051",16,11,1998,NA,1998,NA
"1052",17,11,1998,NA,1998,NA
"1053",18,11,1998,NA,1998,NA
"1054",19,11,1998,NA,1998,NA
"1055",20,11,1998,NA,1998,NA
"1056",21,11,1998,NA,1998,NA
"1057",22,11,1998,NA,1998,NA
"1058",23,11,1998,NA,1998,NA
"1059",24,11,1998,NA,1998,NA
"1060",25,11,1998,NA,1998,NA
"1061",26,11,1998,NA,1998,NA
"1062",27,11,1998,NA,1998,NA
"1063",28,11,1998,NA,1998,NA
"1064",29,11,1998,NA,1998,NA
"1065",30,11,1998,NA,1998,NA
"1066",1,12,1998,NA,1998,NA
"1067",2,12,1998,NA,1998,NA
"1068",3,12,1998,NA,1998,NA
"1069",4,12,1998,NA,1998,NA
"1070",5,12,1998,NA,1998,NA
"1071",6,12,1998,NA,1998,NA
"1072",7,12,1998,NA,1998,NA
"1073",8,12,1998,NA,1998,NA
"1074",9,12,1998,NA,1998,NA
"1075",10,12,1998,NA,1998,NA
"1076",11,12,1998,NA,1998,NA
"1077",12,12,1998,NA,1998,NA
"1078",13,12,1998,NA,1998,NA
"1079",14,12,1998,NA,1998,NA
"1080",15,12,1998,NA,1998,NA
"1081",16,12,1998,NA,1998,NA
"1082",17,12,1998,NA,1998,NA
"1083",18,12,1998,NA,1998,NA
"1084",19,12,1998,NA,1998,NA
"1085",20,12,1998,NA,1998,NA
"1086",21,12,1998,NA,1998,NA
"1087",22,12,1998,NA,1998,NA
"1088",23,12,1998,NA,1998,NA
"1089",24,12,1998,NA,1998,NA
"1090",25,12,1998,NA,1998,NA
"1091",26,12,1998,NA,1998,NA
"1092",27,12,1998,NA,1998,NA
"1093",28,12,1998,NA,1998,NA
"1094",29,12,1998,NA,1998,NA
"1095",30,12,1998,NA,1998,NA
"1096",31,12,1998,NA,1998,NA
"1097",1,1,1999,NA,1999,NA
"1098",2,1,1999,NA,1999,NA
"1099",3,1,1999,NA,1999,NA
"1100",4,1,1999,NA,1999,NA
"1101",5,1,1999,NA,1999,NA
"1102",6,1,1999,NA,1999,NA
"1103",7,1,1999,NA,1999,NA
"1104",8,1,1999,NA,1999,NA
"1105",9,1,1999,NA,1999,NA
"1106",10,1,1999,NA,1999,NA
"1107",11,1,1999,NA,1999,NA
"1108",12,1,1999,NA,1999,NA
"1109",13,1,1999,NA,1999,NA
"1110",14,1,1999,NA,1999,NA
"1111",15,1,1999,NA,1999,NA
"1112",16,1,1999,NA,1999,NA
"1113",17,1,1999,NA,1999,NA
"1114",18,1,1999,NA,1999,NA
"1115",19,1,1999,NA,1999,NA
"1116",20,1,1999,NA,1999,NA
"1117",21,1,1999,NA,1999,NA
"1118",22,1,1999,NA,1999,NA
"1119",23,1,1999,NA,1999,NA
"1120",24,1,1999,NA,1999,NA
"1121",25,1,1999,NA,1999,NA
"1122",26,1,1999,NA,1999,NA
"1123",27,1,1999,NA,1999,NA
"1124",28,1,1999,NA,1999,NA
"1125",29,1,1999,NA,1999,NA
"1126",30,1,1999,NA,1999,NA
"1127",31,1,1999,NA,1999,NA
"1128",1,2,1999,NA,1999,NA
"1129",2,2,1999,NA,1999,NA
"1130",3,2,1999,NA,1999,NA
"1131",4,2,1999,NA,1999,NA
"1132",5,2,1999,NA,1999,NA
"1133",6,2,1999,NA,1999,NA
"1134",7,2,1999,NA,1999,NA
"1135",8,2,1999,NA,1999,NA
"1136",9,2,1999,NA,1999,NA
"1137",10,2,1999,NA,1999,NA
"1138",11,2,1999,NA,1999,NA
"1139",12,2,1999,NA,1999,NA
"1140",13,2,1999,NA,1999,NA
"1141",14,2,1999,NA,1999,NA
"1142",15,2,1999,NA,1999,NA
"1143",16,2,1999,NA,1999,NA
"1144",17,2,1999,NA,1999,NA
"1145",18,2,1999,NA,1999,NA
"1146",19,2,1999,NA,1999,NA
"1147",20,2,1999,NA,1999,NA
"1148",21,2,1999,NA,1999,NA
"1149",22,2,1999,NA,1999,NA
"1150",23,2,1999,NA,1999,NA
"1151",24,2,1999,NA,1999,NA
"1152",25,2,1999,NA,1999,NA
"1153",26,2,1999,NA,1999,NA
"1154",27,2,1999,NA,1999,NA
"1155",28,2,1999,NA,1999,NA
"1156",1,3,1999,NA,1999,NA
"1157",2,3,1999,NA,1999,NA
"1158",3,3,1999,NA,1999,NA
"1159",4,3,1999,NA,1999,NA
"1160",5,3,1999,NA,1999,NA
"1161",6,3,1999,NA,1999,NA
"1162",7,3,1999,NA,1999,NA
"1163",8,3,1999,NA,1999,NA
"1164",9,3,1999,NA,1999,NA
"1165",10,3,1999,NA,1999,NA
"1166",11,3,1999,NA,1999,NA
"1167",12,3,1999,NA,1999,NA
"1168",13,3,1999,NA,1999,NA
"1169",14,3,1999,NA,1999,NA
"1170",15,3,1999,NA,1999,NA
"1171",16,3,1999,NA,1999,NA
"1172",17,3,1999,NA,1999,NA
"1173",18,3,1999,NA,1999,NA
"1174",19,3,1999,NA,1999,NA
"1175",20,3,1999,NA,1999,NA
"1176",21,3,1999,NA,1999,NA
"1177",22,3,1999,NA,1999,NA
"1178",23,3,1999,NA,1999,NA
"1179",24,3,1999,NA,1999,NA
"1180",25,3,1999,NA,1999,NA
"1181",26,3,1999,NA,1999,NA
"1182",27,3,1999,NA,1999,NA
"1183",28,3,1999,NA,1999,NA
"1184",29,3,1999,NA,1999,NA
"1185",30,3,1999,NA,1999,NA
"1186",31,3,1999,NA,1999,NA
"1187",1,4,1999,NA,1999,NA
"1188",2,4,1999,NA,1999,NA
"1189",3,4,1999,NA,1999,NA
"1190",4,4,1999,NA,1999,NA
"1191",5,4,1999,NA,1999,NA
"1192",6,4,1999,NA,1999,NA
"1193",7,4,1999,NA,1999,NA
"1194",8,4,1999,NA,1999,NA
"1195",9,4,1999,NA,1999,NA
"1196",10,4,1999,NA,1999,NA
"1197",11,4,1999,NA,1999,NA
"1198",12,4,1999,NA,1999,NA
"1199",13,4,1999,NA,1999,NA
"1200",14,4,1999,NA,1999,NA
"1201",15,4,1999,NA,1999,NA
"1202",16,4,1999,NA,1999,NA
"1203",17,4,1999,NA,1999,NA
"1204",18,4,1999,NA,1999,NA
"1205",19,4,1999,NA,1999,NA
"1206",20,4,1999,NA,1999,NA
"1207",21,4,1999,NA,1999,NA
"1208",22,4,1999,NA,1999,NA
"1209",23,4,1999,NA,1999,NA
"1210",24,4,1999,NA,1999,NA
"1211",25,4,1999,NA,1999,NA
"1212",26,4,1999,NA,1999,NA
"1213",27,4,1999,NA,1999,NA
"1214",28,4,1999,NA,1999,NA
"1215",29,4,1999,NA,1999,NA
"1216",30,4,1999,NA,1999,NA
"1217",1,5,1999,NA,1999,NA
"1218",2,5,1999,NA,1999,NA
"1219",3,5,1999,NA,1999,NA
"1220",4,5,1999,NA,1999,NA
"1221",5,5,1999,NA,1999,NA
"1222",6,5,1999,NA,1999,NA
"1223",7,5,1999,NA,1999,NA
"1224",8,5,1999,NA,1999,NA
"1225",9,5,1999,NA,1999,NA
"1226",10,5,1999,NA,1999,NA
"1227",11,5,1999,NA,1999,NA
"1228",12,5,1999,NA,1999,NA
"1229",13,5,1999,NA,1999,NA
"1230",14,5,1999,NA,1999,NA
"1231",15,5,1999,NA,1999,NA
"1232",16,5,1999,NA,1999,NA
"1233",17,5,1999,NA,1999,NA
"1234",18,5,1999,NA,1999,NA
"1235",19,5,1999,NA,1999,NA
"1236",20,5,1999,NA,1999,NA
"1237",21,5,1999,NA,1999,NA
"1238",22,5,1999,NA,1999,NA
"1239",23,5,1999,NA,1999,NA
"1240",24,5,1999,NA,1999,NA
"1241",25,5,1999,NA,1999,NA
"1242",26,5,1999,NA,1999,NA
"1243",27,5,1999,NA,1999,NA
"1244",28,5,1999,NA,1999,NA
"1245",29,5,1999,NA,1999,NA
"1246",30,5,1999,NA,1999,NA
"1247",31,5,1999,NA,1999,NA
"1248",1,6,1999,NA,1999,NA
"1249",2,6,1999,NA,1999,NA
"1250",3,6,1999,NA,1999,NA
"1251",4,6,1999,NA,1999,NA
"1252",5,6,1999,NA,1999,NA
"1253",6,6,1999,NA,1999,NA
"1254",7,6,1999,NA,1999,NA
"1255",8,6,1999,NA,1999,NA
"1256",9,6,1999,NA,1999,NA
"1257",10,6,1999,NA,1999,NA
"1258",11,6,1999,NA,1999,NA
"1259",12,6,1999,NA,1999,NA
"1260",13,6,1999,NA,1999,NA
"1261",14,6,1999,NA,1999,NA
"1262",15,6,1999,NA,1999,NA
"1263",16,6,1999,NA,1999,NA
"1264",17,6,1999,NA,1999,NA
"1265",18,6,1999,NA,1999,NA
"1266",19,6,1999,NA,1999,NA
"1267",20,6,1999,NA,1999,NA
"1268",21,6,1999,NA,1999,NA
"1269",22,6,1999,NA,1999,NA
"1270",23,6,1999,NA,1999,NA
"1271",24,6,1999,NA,1999,NA
"1272",25,6,1999,NA,1999,NA
"1273",26,6,1999,NA,1999,NA
"1274",27,6,1999,NA,1999,NA
"1275",28,6,1999,NA,1999,NA
"1276",29,6,1999,NA,1999,NA
"1277",30,6,1999,NA,1999,NA
"1278",1,7,1999,NA,1999,NA
"1279",2,7,1999,NA,1999,NA
"1280",3,7,1999,NA,1999,NA
"1281",4,7,1999,NA,1999,NA
"1282",5,7,1999,NA,1999,NA
"1283",6,7,1999,NA,1999,NA
"1284",7,7,1999,NA,1999,NA
"1285",8,7,1999,NA,1999,NA
"1286",9,7,1999,NA,1999,NA
"1287",10,7,1999,NA,1999,NA
"1288",11,7,1999,NA,1999,NA
"1289",12,7,1999,NA,1999,NA
"1290",13,7,1999,NA,1999,NA
"1291",14,7,1999,NA,1999,NA
"1292",15,7,1999,NA,1999,NA
"1293",16,7,1999,NA,1999,NA
"1294",17,7,1999,NA,1999,NA
"1295",18,7,1999,NA,1999,NA
"1296",19,7,1999,NA,1999,NA
"1297",20,7,1999,NA,1999,NA
"1298",21,7,1999,NA,1999,NA
"1299",22,7,1999,NA,1999,NA
"1300",23,7,1999,NA,1999,NA
"1301",24,7,1999,NA,1999,NA
"1302",25,7,1999,NA,1999,NA
"1303",26,7,1999,NA,1999,NA
"1304",27,7,1999,NA,1999,NA
"1305",28,7,1999,NA,1999,NA
"1306",29,7,1999,NA,1999,NA
"1307",30,7,1999,NA,1999,NA
"1308",31,7,1999,NA,1999,NA
"1309",1,8,1999,NA,1999,NA
"1310",2,8,1999,NA,1999,NA
"1311",3,8,1999,NA,1999,NA
"1312",4,8,1999,NA,1999,NA
"1313",5,8,1999,NA,1999,NA
"1314",6,8,1999,NA,1999,NA
"1315",7,8,1999,NA,1999,NA
"1316",8,8,1999,NA,1999,NA
"1317",9,8,1999,NA,1999,NA
"1318",10,8,1999,NA,1999,NA
"1319",11,8,1999,NA,1999,NA
"1320",12,8,1999,NA,1999,NA
"1321",13,8,1999,NA,1999,NA
"1322",14,8,1999,NA,1999,NA
"1323",15,8,1999,NA,1999,NA
"1324",16,8,1999,NA,1999,NA
"1325",17,8,1999,NA,1999,NA
"1326",18,8,1999,NA,1999,NA
"1327",19,8,1999,NA,1999,NA
"1328",20,8,1999,NA,1999,NA
"1329",21,8,1999,NA,1999,NA
"1330",22,8,1999,NA,1999,NA
"1331",23,8,1999,NA,1999,NA
"1332",24,8,1999,NA,1999,NA
"1333",25,8,1999,NA,1999,NA
"1334",26,8,1999,NA,1999,NA
"1335",27,8,1999,NA,1999,NA
"1336",28,8,1999,NA,1999,NA
"1337",29,8,1999,NA,1999,NA
"1338",30,8,1999,NA,1999,NA
"1339",31,8,1999,NA,1999,NA
"1340",1,9,1999,NA,1999,NA
"1341",2,9,1999,NA,1999,NA
"1342",3,9,1999,NA,1999,NA
"1343",4,9,1999,NA,1999,NA
"1344",5,9,1999,NA,1999,NA
"1345",6,9,1999,NA,1999,NA
"1346",7,9,1999,NA,1999,NA
"1347",8,9,1999,NA,1999,NA
"1348",9,9,1999,NA,1999,NA
"1349",10,9,1999,NA,1999,NA
"1350",11,9,1999,NA,1999,NA
"1351",12,9,1999,NA,1999,NA
"1352",13,9,1999,NA,1999,NA
"1353",14,9,1999,NA,1999,NA
"1354",15,9,1999,NA,1999,NA
"1355",16,9,1999,NA,1999,NA
"1356",17,9,1999,NA,1999,NA
"1357",18,9,1999,NA,1999,NA
"1358",19,9,1999,NA,1999,NA
"1359",20,9,1999,NA,1999,NA
"1360",21,9,1999,NA,1999,NA
"1361",22,9,1999,NA,1999,NA
"1362",23,9,1999,NA,1999,NA
"1363",24,9,1999,NA,1999,NA
"1364",25,9,1999,NA,1999,NA
"1365",26,9,1999,NA,1999,NA
"1366",27,9,1999,NA,1999,NA
"1367",28,9,1999,NA,1999,NA
"1368",29,9,1999,NA,1999,NA
"1369",30,9,1999,NA,1999,NA
"1370",1,10,1999,NA,1999,NA
"1371",2,10,1999,NA,1999,NA
"1372",3,10,1999,NA,1999,NA
"1373",4,10,1999,NA,1999,NA
"1374",5,10,1999,NA,1999,NA
"1375",6,10,1999,NA,1999,NA
"1376",7,10,1999,NA,1999,NA
"1377",8,10,1999,NA,1999,NA
"1378",9,10,1999,NA,1999,NA
"1379",10,10,1999,NA,1999,NA
"1380",11,10,1999,NA,1999,NA
"1381",12,10,1999,NA,1999,NA
"1382",13,10,1999,NA,1999,NA
"1383",14,10,1999,NA,1999,NA
"1384",15,10,1999,NA,1999,NA
"1385",16,10,1999,NA,1999,NA
"1386",17,10,1999,NA,1999,NA
"1387",18,10,1999,NA,1999,NA
"1388",19,10,1999,NA,1999,NA
"1389",20,10,1999,NA,1999,NA
"1390",21,10,1999,NA,1999,NA
"1391",22,10,1999,NA,1999,NA
"1392",23,10,1999,NA,1999,NA
"1393",24,10,1999,NA,1999,NA
"1394",25,10,1999,NA,1999,NA
"1395",26,10,1999,NA,1999,NA
"1396",27,10,1999,NA,1999,NA
"1397",28,10,1999,NA,1999,NA
"1398",29,10,1999,NA,1999,NA
"1399",30,10,1999,NA,1999,NA
"1400",31,10,1999,NA,1999,NA
"1401",1,11,1999,NA,1999,NA
"1402",2,11,1999,NA,1999,NA
"1403",3,11,1999,NA,1999,NA
"1404",4,11,1999,NA,1999,NA
"1405",5,11,1999,NA,1999,NA
"1406",6,11,1999,NA,1999,NA
"1407",7,11,1999,NA,1999,NA
"1408",8,11,1999,NA,1999,NA
"1409",9,11,1999,NA,1999,NA
"1410",10,11,1999,NA,1999,NA
"1411",11,11,1999,NA,1999,NA
"1412",12,11,1999,NA,1999,NA
"1413",13,11,1999,NA,1999,NA
"1414",14,11,1999,NA,1999,NA
"1415",15,11,1999,NA,1999,NA
"1416",16,11,1999,NA,1999,NA
"1417",17,11,1999,NA,1999,NA
"1418",18,11,1999,NA,1999,NA
"1419",19,11,1999,NA,1999,NA
"1420",20,11,1999,NA,1999,NA
"1421",21,11,1999,NA,1999,NA
"1422",22,11,1999,NA,1999,NA
"1423",23,11,1999,NA,1999,NA
"1424",24,11,1999,NA,1999,NA
"1425",25,11,1999,NA,1999,NA
"1426",26,11,1999,NA,1999,NA
"1427",27,11,1999,NA,1999,NA
"1428",28,11,1999,NA,1999,NA
"1429",29,11,1999,NA,1999,NA
"1430",30,11,1999,NA,1999,NA
"1431",1,12,1999,NA,1999,NA
"1432",2,12,1999,NA,1999,NA
"1433",3,12,1999,NA,1999,NA
"1434",4,12,1999,NA,1999,NA
"1435",5,12,1999,NA,1999,NA
"1436",6,12,1999,NA,1999,NA
"1437",7,12,1999,NA,1999,NA
"1438",8,12,1999,NA,1999,NA
"1439",9,12,1999,NA,1999,NA
"1440",10,12,1999,NA,1999,NA
"1441",11,12,1999,NA,1999,NA
"1442",12,12,1999,NA,1999,NA
